depth,delta_GR
33.2232,-1.6891
33.3756,-1.2561000000000002
33.528,-1.0801999999999998
33.6804,-0.35630000000000006
33.8328,0.8196999999999999
33.9852,-0.10239999999999982
34.1376,-0.09189999999999987
34.29,-1.6742
34.4424,-2.0074
34.5948,-1.3432
34.7472,-0.48539999999999983
34.8996,0.3365999999999998
35.052,-0.3151999999999999
35.2044,-1.2906
35.3568,-2.5010000000000003
35.5092,-2.3430999999999997
35.6616,-1.282
35.814,-1.1611000000000002
35.9664,-0.3972000000000002
36.1188,-0.39579999999999993
36.2712,0.06059999999999999
36.4236,-0.37559999999999993
36.576,-1.2784
36.7284,-1.5259999999999998
36.8808,-1.2399999999999998
37.0332,-0.9227000000000001
37.1856,-1.2219
37.338,-1.9106999999999998
37.4904,-0.11180000000000012
37.6428,-1.2904000000000002
37.7952,-0.9264000000000001
37.9476,-0.4023000000000001
38.1,-0.22429999999999994
38.2524,-0.45450000000000035
38.4048,-0.01839999999999975
38.5572,-0.12090000000000023
38.7096,0.07050000000000001
38.862,0.5017
39.0144,0.5985
39.1668,-1.0248
39.3192,-0.30279999999999996
39.4716,0.027499999999999858
39.624,-0.5775999999999999
39.7764,-1.0895
39.9288,-0.3144999999999998
40.0812,-1.8143000000000002
40.2336,-2.3771
40.386,-3.8116999999999996
40.5384,-4.2146
40.6908,-3.4243999999999994
40.8432,-3.2604
40.9956,-3.855
41.148,-4.3309999999999995
41.3004,-4.0349
41.4528,-3.2874
41.6052,-2.5038
41.7576,-0.9461000000000002
41.91,-0.5090999999999999
42.0624,-0.9044000000000003
42.2148,-1.2861999999999998
42.3672,-0.9449999999999998
42.5196,-1.0038
42.672,-0.16720000000000002
42.8244,-0.3306
42.9768,0.39490000000000003
43.1292,0.8790999999999998
43.2816,0.659
43.434,0.3229000000000002
43.5864,0.1983999999999999
43.7388,1.2427999999999997
43.8912,0.6812
44.0436,0.5605
44.196,0.8875000000000002
44.3484,0.6950000000000001
44.5008,1.1976000000000002
44.6532,0.8582000000000001
44.8056,2.4071999999999996
44.958,3.0464
45.1104,2.3303
45.2628,1.3824
45.4152,2.1535
45.5676,3.4116999999999997
45.72,3.1314
45.8724,1.2361
46.0248,0.5462
46.1772,0.5584
46.3296,0.7482
46.482,-1.6651000000000002
46.6344,-2.1395
46.7868,-2.4502
46.9392,-1.1702000000000001
47.0916,-1.4584
47.244,-2.4108
47.3964,-1.8514
47.5488,-1.5299999999999998
47.7012,-0.9350999999999999
47.8536,-1.4014
48.006,-1.0004
48.1584,0.48009999999999997
48.3108,2.0928
48.4632,2.4899000000000004
48.6156,0.8682000000000001
48.768,0.8956999999999999
48.9204,0.7480000000000002
49.0728,0.6598000000000002
49.2252,0.4207000000000001
49.3776,0.9851000000000001
49.53,0.9140999999999999
49.6824,0.8771
49.8348,-0.4477000000000002
49.9872,-0.8564000000000003
50.1396,-0.6633
50.292,1.137
50.4444,1.1616
50.5968,1.6178000000000001
50.7492,0.5115000000000001
50.9016,-0.4063000000000003
51.054,0.1652
51.2064,0.6138000000000003
51.3588,0.4478
51.5112,1.0627
51.6636,1.1138
51.816,1.0630000000000002
51.9684,0.4576
52.1208,0.3829
52.2732,-0.12529999999999997
52.4256,0.32940000000000014
52.578,1.1428
52.7304,-0.09559999999999991
52.8828,0.009200000000000097
53.0352,0.3910999999999998
53.1876,-0.13490000000000002
53.34,0.07129999999999992
53.4924,0.10470000000000024
53.6448,-0.21810000000000018
53.7972,0.2524000000000002
53.9496,-0.16679999999999984
54.102,-0.0383
54.2544,-1.1738
54.4068,-0.21929999999999983
54.5592,-0.4667999999999999
54.7116,-0.3071999999999999
